Seconds_Since_Start,Score_Difference
41,-2
62,1
129,4
164,1
223,-2
238,1
266,3
271,1
281,3
299,5
315,4
332,6
346,4
353,3
387,4
409,1
432,3
449,1
459,3
523,5
540,3
606,5
627,3
654,0
700,2
741,0
761,2
785,0
793,2
822,4
855,7
868,5
905,3
950,6
970,4
989,7
1006,5
1022,8
1046,6
1067,9
1094,10
1122,13
1146,11
1163,13
1198,10
1223,8
1239,10
1279,8
1355,6
1371,8
1389,11
1410,8
1430,9
1485,7
1498,9
1560,6
1580,8
1590,5
1646,3
1668,5
1685,3
1717,1
1757,3
1777,1
1792,-1
1825,-5
1854,-7
1904,-9
1919,-7
1935,-4
1957,-2
1983,0
1994,-2
2028,-4
2042,-2
2056,-4
2076,-2
2092,-4
2119,-6
2170,-2
2196,1
2207,0
2233,-2
2258,0
2307,3
2329,1
2336,4
2352,3
2364,5
2417,8
2477,5
2488,7
2501,4
2556,6
2570,3
2585,5
2603,3
2623,4
2640,2
2664,4
2713,1
2735,3
2759,0
2786,-2
2841,0
2879,2
