Seconds_Since_Start,Score_Difference
90,-3
110,-1
122,-3
174,-1
247,-4
265,-2
290,-4
320,-1
337,-3
354,-5
373,-7
394,-9
419,-7
464,-10
534,-12
588,-14
608,-16
634,-14
691,-12
707,-14
745,-12
753,-14
794,-12
812,-15
824,-12
834,-14
864,-16
877,-18
910,-21
926,-19
946,-21
993,-24
1018,-26
1055,-24
1070,-26
1089,-28
1147,-26
1169,-23
1188,-25
1199,-23
1237,-25
1264,-27
1289,-29
1348,-27
1369,-29
1387,-26
1407,-28
1412,-26
1481,-24
1506,-27
1535,-30
1581,-33
1594,-31
1623,-33
1662,-35
1689,-33
1747,-35
1763,-36
1772,-34
1810,-36
1837,-38
1863,-40
1895,-42
1946,-44
1980,-42
2007,-41
2039,-44
2073,-46
2087,-44
2109,-45
2123,-43
2160,-41
2187,-39
2213,-36
2228,-38
2240,-36
2278,-34
2306,-31
2328,-29
2341,-31
2365,-29
2381,-31
2395,-29
2406,-32
2417,-30
2432,-32
2443,-30
2472,-32
2490,-30
2509,-28
2528,-29
2555,-27
2592,-24
2610,-26
2650,-23
2712,-21
2735,-24
2749,-23
2838,-20
2857,-22
2867,-20
