Seconds_Since_Start,Score_Difference
52,1
64,-1
76,2
115,-1
140,2
157,5
171,3
187,5
205,7
233,9
277,7
304,5
335,3
345,5
363,3
385,5
393,3
467,1
584,3
608,0
672,3
747,5
767,2
783,5
796,2
809,4
819,2
887,4
901,2
971,5
991,3
1003,5
1040,7
1087,5
1138,8
1152,6
1170,9
1183,7
1211,9
1246,7
1302,9
1352,8
1374,7
1390,9
1428,6
1436,3
1506,0
1523,3
1581,5
1597,2
1613,4
1626,2
1665,3
1676,0
1698,2
1724,0
1735,1
1760,4
1788,6
1808,3
1826,5
1838,2
1877,4
1894,1
1911,3
1921,1
1946,4
1956,2
1970,-1
1988,1
2003,-1
2017,1
2036,-1
2047,2
2101,3
2126,5
2141,7
2157,5
2226,8
2295,6
2310,9
2327,6
2343,9
2375,7
2384,9
2400,11
2421,9
2435,11
2449,8
2480,11
2492,9
2505,12
2519,10
2575,7
2601,9
2629,7
2647,10
2679,8
2703,10
2757,7
2770,10
2802,11
2835,14
