Seconds_Since_Start,Score_Difference
28,-2
50,0
63,-3
73,-1
92,-3
120,-6
157,-4
175,-7
243,-9
264,-7
278,-10
315,-12
417,-15
436,-17
452,-15
473,-17
494,-15
536,-17
567,-15
576,-18
596,-20
641,-21
660,-23
670,-20
715,-18
734,-20
741,-17
762,-15
804,-17
826,-15
851,-17
873,-19
916,-17
931,-19
966,-17
996,-16
1035,-13
1059,-15
1097,-13
1134,-14
1181,-16
1189,-15
1208,-13
1223,-15
1275,-17
1288,-14
1324,-16
1353,-18
1373,-20
1468,-18
1491,-20
1507,-18
1531,-15
1577,-18
1587,-15
1632,-13
1670,-11
1680,-13
1700,-11
1749,-12
1763,-9
1792,-7
1807,-9
1825,-8
1894,-6
1896,-8
1920,-7
1948,-9
1973,-7
1989,-4
2028,-6
2040,-4
2059,-6
2095,-4
2160,-1
2183,1
2192,0
2242,3
2276,5
2292,2
2306,5
2359,3
2377,6
2412,8
2436,11
2451,8
2468,11
2510,10
2540,13
2576,15
2615,18
2626,16
2721,18
2732,16
2794,19
2800,17
2831,15
