Seconds_Since_Start,Score_Difference
14,-2
30,1
41,-1
79,1
104,3
153,0
177,-2
209,-4
233,-6
248,-4
274,-6
333,-8
390,-6
406,-8
433,-10
458,-8
520,-10
564,-8
581,-10
648,-13
672,-15
688,-13
703,-15
720,-18
740,-17
776,-15
799,-17
815,-15
834,-17
864,-15
874,-12
921,-13
939,-11
955,-13
969,-9
995,-11
1007,-9
1026,-12
1083,-15
1109,-17
1123,-15
1148,-17
1170,-19
1218,-16
1261,-17
1280,-16
1287,-14
1313,-15
1376,-12
1396,-15
1439,-14
1469,-16
1482,-14
1506,-11
1611,-9
1630,-12
1644,-9
1676,-11
1691,-9
1701,-12
1721,-10
1745,-13
1772,-11
1825,-14
1896,-16
1910,-14
1918,-16
1928,-13
1968,-11
2019,-9
2042,-6
2061,-4
2096,-6
2140,-8
2175,-10
2194,-8
2205,-11
2244,-13
2280,-11
2312,-13
2347,-15
2367,-13
2391,-10
2413,-12
2422,-10
2438,-12
2487,-9
2505,-12
2567,-9
2578,-11
2611,-14
2628,-13
2638,-11
2643,-12
2661,-10
2669,-11
2693,-8
2700,-9
2774,-12
2842,-14
