Seconds_Since_Start,Score_Difference
16,-2
60,-4
84,-2
94,-4
112,-2
142,-1
163,1
180,-1
208,1
227,3
247,0
255,1
273,-1
286,1
312,4
325,6
343,4
356,6
371,4
385,6
426,8
439,7
451,5
471,7
486,5
517,2
542,4
564,1
606,3
617,0
640,-2
695,0
719,-3
763,-5
784,-3
816,0
855,2
871,0
897,-2
936,0
952,1
971,-1
1005,-3
1037,-5
1065,-7
1095,-9
1115,-6
1137,-4
1155,-2
1187,-4
1224,-7
1235,-5
1266,-3
1296,-1
1319,1
1334,-1
1349,1
1371,-1
1407,-4
1426,-2
1480,0
1506,-2
1523,0
1558,-2
1574,0
1597,2
1647,1
1668,-1
1702,1
1729,3
1743,0
1770,-2
1782,0
1808,2
1864,0
1877,2
1898,0
1974,3
2001,5
2023,3
2066,6
2083,7
2094,4
2117,2
2132,1
2149,3
2158,1
2191,3
2200,1
2213,3
2236,1
2281,-1
2302,1
2343,-2
2366,-4
2391,-6
2421,-4
2473,-2
2493,-4
2530,-6
2546,-4
2606,-2
2632,-5
2654,-3
2679,-5
2757,-7
2765,-4
2776,-6
2819,-8
2828,-5
2840,-7
2857,-6
2865,-3
2866,-4
2874,-5
