Seconds_Since_Start,Score_Difference
23,-2
35,0
53,-2
73,-5
90,-2
134,0
175,-2
196,-3
213,0
261,-2
274,1
286,-1
311,1
344,3
357,0
383,3
420,5
436,3
490,1
531,-1
573,-3
616,-1
628,-3
642,0
660,-2
674,0
735,-2
760,1
779,-1
804,-3
855,-2
865,-4
904,-2
918,-5
1019,-3
1037,-5
1056,-3
1074,-5
1087,-3
1155,-1
1187,1
1198,-2
1221,-5
1252,-3
1280,-1
1305,0
1331,-2
1367,-5
1385,-2
1397,-4
1438,-6
1461,-8
1488,-5
1501,-8
1524,-9
1540,-8
1554,-6
1595,-3
1609,-6
1646,-8
1669,-11
1697,-8
1730,-6
1760,-4
1789,-8
1806,-6
1820,-9
1842,-12
1863,-10
1869,-13
1890,-10
1909,-13
1938,-12
1970,-15
1999,-18
2012,-17
2050,-15
2077,-12
2100,-14
2116,-12
2159,-14
2193,-11
2228,-8
2269,-5
2287,-7
2312,-4
2333,-1
2344,-4
2409,-2
2423,-4
2468,-1
2497,-3
2515,0
2525,-3
2540,-1
2557,-3
2588,-6
2628,-4
2670,-2
2681,-4
2693,-2
2707,-4
2724,-1
2744,-4
2766,-2
2777,-4
2799,-1
2838,2
2855,4
2871,6
2874,4
2875,6
2880,3
