Seconds_Since_Start,Score_Difference
19,-3
40,-5
56,-7
80,-10
130,-12
172,-10
192,-12
254,-10
276,-8
299,-10
337,-13
352,-10
390,-8
413,-6
461,-8
503,-11
558,-9
577,-11
620,-9
632,-12
671,-9
705,-7
761,-9
801,-6
839,-4
849,-6
867,-8
882,-6
897,-8
923,-6
953,-3
983,-1
995,-3
1049,-5
1090,-7
1147,-9
1165,-11
1207,-14
1238,-15
1253,-17
1300,-19
1306,-17
1378,-15
1399,-16
1433,-18
1495,-20
1540,-22
1558,-20
1563,-23
1585,-25
1627,-23
1659,-20
1682,-18
1696,-20
1740,-18
1762,-16
1795,-14
1810,-16
1835,-18
1845,-16
1863,-19
1879,-17
1908,-19
1924,-17
1957,-19
1978,-17
1984,-19
1991,-17
2011,-19
2021,-20
2032,-18
2037,-20
2057,-18
2069,-20
2080,-18
2091,-20
2110,-18
2119,-21
2155,-19
2179,-21
2195,-19
2204,-21
2226,-23
2234,-20
2248,-23
2265,-21
2306,-24
2389,-27
2410,-25
2424,-28
2467,-26
2484,-24
2553,-27
2573,-25
2594,-28
2628,-26
2649,-24
2678,-22
2738,-20
2763,-17
2791,-15
2824,-13
2864,-15
