Seconds_Since_Start,Score_Difference
49,3
67,1
120,3
143,1
156,3
180,6
197,4
255,2
296,4
314,2
350,0
398,-2
419,0
462,2
515,4
531,2
546,4
576,6
588,4
623,2
651,0
670,3
687,1
707,3
718,0
746,2
775,4
816,6
888,4
934,2
975,0
994,2
1013,0
1029,2
1079,0
1089,2
1111,4
1163,6
1180,4
1202,6
1224,9
1249,7
1276,4
1292,7
1316,5
1345,3
1400,5
1483,4
1527,6
1544,4
1568,7
1579,5
1593,8
1649,10
1669,8
1699,6
1714,8
1740,10
1786,12
1797,10
1836,8
1873,6
1898,8
1915,5
1951,8
2006,5
2045,3
2059,1
2066,3
2086,1
2110,-1
2128,0
2138,-3
2156,0
2171,2
2211,5
2236,3
2277,0
2295,2
2312,-1
2367,0
2379,-3
2398,-1
2407,-4
2417,-2
2454,-4
2470,-2
2489,-4
2543,-7
2561,-4
2584,-1
2603,-3
2622,-1
2712,2
2732,0
2747,3
2779,1
2809,-1
2867,1
2875,-1
