Seconds_Since_Start,Score_Difference
124,-2
153,-4
197,-6
242,-9
278,-11
299,-9
333,-12
375,-13
429,-11
455,-9
510,-11
533,-8
559,-6
669,-4
695,-2
740,-1
799,-3
812,-1
846,1
864,-1
878,2
924,0
1069,2
1083,4
1137,2
1163,0
1181,-2
1197,0
1225,-2
1249,0
1284,-3
1295,-2
1315,-4
1333,-2
1345,-4
1397,-2
1411,-4
1434,-2
1463,0
1499,1
1529,3
1572,0
1606,-3
1626,-6
1642,-4
1664,-6
1692,-8
1755,-6
1842,-8
1869,-6
1895,-4
1913,-2
1936,0
1959,-2
1978,0
1996,-2
2019,0
2037,-2
2052,0
2087,2
2114,0
2132,2
2177,0
2253,2
2289,4
2318,2
2440,4
2464,5
2503,3
2531,5
2579,7
2638,9
2737,11
2751,9
2852,11
2861,9
2869,10
2876,7
