Seconds_Since_Start,Score_Difference
63,-2
93,-4
121,-2
192,0
209,-3
248,-5
283,-2
293,-4
325,-7
344,-5
362,-7
377,-5
418,-7
483,-5
507,-7
520,-4
537,-7
579,-9
599,-7
653,-9
691,-6
742,-5
763,-7
789,-10
806,-8
836,-10
848,-7
865,-6
880,-8
892,-6
902,-8
927,-6
959,-3
997,-5
1049,-7
1060,-5
1124,-8
1178,-10
1218,-12
1236,-14
1294,-16
1304,-14
1351,-16
1368,-14
1382,-17
1431,-19
1439,-16
1499,-17
1519,-15
1538,-17
1600,-15
1639,-17
1675,-15
1713,-13
1746,-10
1786,-9
1803,-12
1832,-9
1853,-12
1943,-14
1957,-13
1974,-15
1990,-13
2006,-12
2018,-13
2044,-11
2091,-9
2128,-7
2139,-9
2158,-8
2181,-10
2235,-12
2263,-9
2348,-7
2387,-5
2451,-7
2464,-5
2474,-6
2497,-4
2541,-6
2599,-3
2613,-6
2666,-4
2717,-2
2734,-4
2764,-7
2783,-6
2827,-8
2851,-10
2856,-8
2859,-10
2871,-11
