Seconds_Since_Start,Score_Difference
29,3
49,5
57,3
103,1
119,3
138,5
154,3
172,6
208,4
256,6
271,4
307,7
389,9
421,11
444,13
478,11
517,9
533,8
606,11
622,9
635,11
669,9
682,11
746,9
796,6
833,9
879,7
939,5
948,3
982,0
1028,2
1042,0
1103,-3
1120,-5
1138,-7
1166,-5
1179,-7
1189,-5
1211,-3
1231,-5
1260,-6
1283,-8
1298,-6
1310,-8
1340,-11
1361,-8
1388,-6
1408,-4
1414,-6
1478,-3
1529,-5
1553,-3
1565,-6
1620,-4
1639,-6
1685,-7
1698,-5
1730,-7
1797,-5
1817,-8
1832,-6
1866,-3
1906,-5
1922,-3
1981,-5
2022,-2
2060,0
2090,-3
2103,-2
2114,-4
2175,-1
2253,0
2257,2
2266,-1
2318,1
2328,-1
2341,1
2368,3
2378,0
2399,2
2437,4
2486,2
2532,4
2556,6
2576,4
2604,2
2621,4
2657,7
2673,5
2702,3
2715,4
2756,6
2785,9
2796,7
2797,9
2807,7
2837,5
2844,7
2852,4
2856,6
2859,3
2861,5
2871,2
2872,4
2880,6
