Seconds_Since_Start,Score_Difference
39,-2
54,0
98,2
117,0
127,3
141,1
145,3
163,5
182,2
197,0
266,2
295,5
305,3
332,5
342,3
364,1
395,4
411,3
422,1
450,-1
468,1
481,-1
500,2
529,4
541,2
554,4
580,2
618,4
739,2
769,0
786,-2
797,0
863,2
878,0
956,-2
1005,0
1028,-2
1090,0
1110,-2
1136,-1
1184,1
1263,3
1277,1
1303,-1
1335,-3
1367,-1
1392,-3
1415,-6
1465,-8
1486,-10
1528,-12
1565,-10
1584,-13
1654,-11
1663,-13
1685,-11
1735,-14
1758,-12
1778,-14
1796,-12
1822,-10
1827,-11
1838,-10
1855,-12
1870,-9
1925,-11
1944,-9
1990,-11
2033,-9
2052,-11
2104,-9
2127,-7
2147,-5
2157,-7
2160,-5
2183,-2
2240,0
2298,-2
2328,-3
2339,-1
2357,-2
2429,-4
2446,-2
2463,-4
2567,-6
2595,-8
2609,-6
2638,-4
2678,-6
2698,-4
2715,-5
2751,-6
2772,-4
2788,-6
2792,-4
2815,-7
2825,-8
2855,-11
