Seconds_Since_Start,Score_Difference
20,-2
111,0
137,3
172,1
197,-1
206,0
243,-3
310,-6
357,-4
399,-6
416,-4
438,-7
481,-9
505,-7
546,-5
629,-3
649,-5
704,-3
733,-1
749,0
783,-2
826,-4
861,-2
905,-4
932,-6
950,-4
1021,-6
1049,-9
1102,-12
1145,-13
1156,-11
1173,-14
1214,-12
1255,-9
1272,-11
1303,-14
1325,-15
1342,-12
1365,-10
1383,-8
1397,-9
1409,-7
1429,-9
1472,-11
1527,-14
1547,-16
1562,-13
1578,-15
1601,-13
1683,-11
1706,-13
1739,-15
1765,-12
1798,-15
1819,-12
1872,-10
1889,-13
1926,-11
1940,-13
1963,-15
1997,-17
2012,-16
2025,-18
2042,-16
2069,-14
2158,-15
2180,-18
2248,-21
2260,-19
2274,-20
2303,-19
2338,-17
2409,-20
2449,-18
2472,-20
2487,-17
2543,-20
2559,-18
2589,-21
2606,-18
2627,-16
2648,-14
2673,-16
2691,-14
2735,-12
2753,-13
2762,-11
2797,-12
2808,-10
2842,-12
2850,-10
