Seconds_Since_Start,Score_Difference
23,-2
47,-5
70,-3
106,-6
133,-3
167,-6
248,-8
281,-10
291,-8
335,-5
381,-2
405,0
424,-3
439,0
461,-3
476,0
495,-2
512,0
564,3
586,1
604,3
665,1
711,-1
748,-2
782,-5
796,-3
829,0
878,3
981,1
1004,3
1021,1
1057,-2
1072,0
1105,2
1132,-1
1147,2
1177,-1
1197,-3
1233,-5
1265,-3
1305,-5
1324,-2
1362,0
1397,2
1440,0
1451,2
1484,0
1505,2
1533,4
1554,2
1593,5
1614,3
1637,0
1655,2
1672,4
1699,2
1740,4
1760,1
1820,2
1835,4
1899,2
1939,5
1968,3
1989,5
2056,3
2095,1
2175,-1
2188,1
2198,-2
2226,1
2251,4
2266,2
2312,4
2335,2
2350,5
2370,3
2396,1
2411,3
2424,1
2436,3
2451,1
2458,4
2487,7
2530,9
2567,7
2587,9
2600,6
2620,8
2655,7
2690,6
2757,8
2779,6
2803,4
2821,6
2828,4
2867,6
2873,3
2875,5
2878,2
2880,3
