Seconds_Since_Start,Score_Difference
18,3
63,5
83,3
114,5
129,3
168,1
190,-1
245,-3
272,0
353,2
369,0
383,2
414,-1
438,-3
487,-1
518,-3
535,-1
588,1
658,4
772,7
839,5
852,7
870,9
897,12
934,15
955,12
1016,10
1033,13
1078,15
1109,17
1157,15
1193,13
1226,11
1267,9
1276,12
1309,14
1325,11
1337,13
1360,15
1374,13
1397,12
1475,14
1511,12
1553,14
1563,12
1580,14
1612,16
1626,14
1639,16
1675,18
1746,16
1762,18
1774,16
1792,19
1849,17
1875,15
1887,18
1967,21
1984,19
1996,22
2015,24
2129,22
2155,20
2160,22
2200,20
2217,22
2280,20
2299,22
2319,19
2336,22
2357,19
2372,17
2395,19
2433,21
2442,19
2469,21
2505,24
2535,25
2574,23
2592,25
2605,23
2621,25
2636,23
2664,21
2691,19
2725,16
2776,14
2836,12
