Seconds_Since_Start,Score_Difference
43,2
64,0
83,2
117,4
136,1
159,-1
179,1
224,-1
241,1
308,-1
322,2
347,4
386,6
476,4
502,2
539,0
551,2
585,4
626,6
647,4
660,6
673,8
698,9
718,7
759,9
780,7
814,5
849,3
870,1
888,3
912,1
942,-1
952,1
971,-1
1026,-3
1106,-6
1126,-5
1165,-3
1205,-4
1242,-2
1260,-4
1294,-6
1306,-4
1335,-2
1363,1
1374,-1
1386,2
1406,0
1417,3
1454,5
1496,3
1576,5
1590,8
1618,11
1637,13
1708,15
1746,16
1747,18
1767,16
1777,19
1790,16
1823,14
1842,16
1859,14
1887,11
1935,13
2028,11
2052,13
2075,14
2160,16
2237,19
2261,16
2316,14
2360,17
2375,15
2384,18
2451,16
2476,14
2488,16
2577,14
2607,11
2633,9
2643,11
2658,14
2690,15
2704,13
2736,14
2749,12
2851,10
2879,8
