Seconds_Since_Start,Score_Difference
31,2
49,0
63,2
89,4
105,1
117,4
139,2
171,0
196,-2
238,1
252,-1
266,1
333,4
344,2
362,5
423,2
454,5
480,8
494,5
523,3
543,1
615,-2
635,0
690,2
740,-1
770,-3
796,-5
831,-3
881,-4
891,-7
961,-5
1034,-3
1040,-4
1066,-6
1121,-5
1167,-7
1186,-5
1216,-3
1255,-4
1267,-2
1281,-4
1296,-2
1319,-4
1338,-2
1353,-4
1374,-2
1413,0
1457,-2
1533,1
1546,-2
1582,0
1608,-3
1626,0
1650,-2
1660,1
1690,3
1703,1
1778,-2
1858,1
1876,-1
1889,0
1899,3
1934,1
1985,3
2012,6
2035,9
2051,7
2097,9
2119,11
2124,9
2133,7
2155,9
2180,12
2215,9
2251,7
2276,5
2290,6
2320,4
2359,2
2372,4
2538,6
2672,8
2685,5
2700,6
2724,4
2741,7
2764,5
2789,4
2801,1
2820,3
2830,1
2871,-2
2873,0
3313,2
3339,0
3356,3
3403,5
3420,3
3482,5
3524,7
3553,4
3570,7
3578,5
3579,7
3586,5
3588,6
