Seconds_Since_Start,Score_Difference
69,-1
80,2
99,0
176,3
191,1
207,4
234,7
261,9
276,7
294,9
334,11
342,9
369,11
379,9
461,7
480,9
512,7
534,4
554,6
567,3
582,6
612,9
634,6
676,8
715,11
757,9
778,11
789,9
810,6
830,4
869,2
932,3
999,0
1021,2
1040,0
1149,3
1163,0
1186,2
1226,4
1240,2
1256,0
1281,3
1291,1
1307,4
1321,2
1331,5
1345,3
1373,1
1435,-1
1440,2
1456,4
1536,1
1559,4
1580,2
1607,0
1645,-2
1690,0
1710,-3
1726,-5
1742,-3
1816,-6
1834,-3
1884,-5
1912,-6
1925,-4
1957,-7
2021,-5
2059,-3
2071,-4
2144,-7
2177,-9
2190,-8
2203,-10
2221,-8
2247,-11
2268,-9
2309,-6
2345,-3
2401,-1
2445,-2
2480,-4
2558,-2
2582,-5
2614,-4
2623,-6
2635,-4
2646,-2
2655,-4
2708,-2
2728,-4
2739,-2
2776,1
2838,-1
