Seconds_Since_Start,Score_Difference
28,2
43,0
95,-2
117,0
134,-2
142,1
185,3
198,0
223,-2
236,1
245,0
272,-2
288,-5
313,-7
333,-5
368,-7
417,-10
433,-8
467,-10
480,-7
499,-9
553,-11
583,-9
602,-11
617,-10
634,-12
651,-10
684,-8
735,-6
755,-9
780,-7
825,-5
867,-7
891,-5
921,-2
961,1
975,-1
989,2
1022,-1
1046,2
1075,4
1090,2
1109,4
1122,2
1145,4
1160,1
1182,3
1193,1
1213,3
1237,1
1250,4
1293,2
1304,4
1320,2
1333,4
1365,7
1396,8
1440,6
1546,4
1568,1
1615,-1
1632,2
1658,0
1698,2
1740,-1
1767,-3
1792,-1
1806,-3
1832,-1
1849,-3
1876,-2
1926,-5
1970,-8
1989,-7
1996,-4
2014,-7
2030,-5
2062,-7
2100,-9
2123,-7
2131,-10
2159,-13
2160,-13
2225,-15
2248,-13
2263,-15
2280,-13
2306,-15
2318,-13
2344,-15
2395,-12
2411,-14
2432,-12
2453,-14
2469,-12
2493,-10
2512,-12
2562,-14
2599,-17
2607,-15
2618,-17
2637,-21
2661,-18
2700,-16
2744,-18
2771,-20
2788,-23
2805,-21
2830,-23
2837,-22
2853,-21
2876,-23
