Seconds_Since_Start,Score_Difference
24,2
54,4
71,2
84,5
102,3
111,6
140,4
158,2
171,5
211,2
228,-1
314,-3
333,-5
368,-3
397,-1
419,-4
436,-2
451,0
499,-2
531,0
561,-2
583,-5
605,-4
606,-6
658,-9
685,-7
735,-5
774,-3
806,-5
832,-3
847,-6
875,-5
892,-3
905,-5
917,-2
973,-4
999,-6
1086,-4
1106,-6
1171,-8
1202,-10
1215,-8
1290,-10
1316,-12
1380,-14
1394,-11
1489,-10
1549,-12
1570,-9
1585,-12
1623,-10
1660,-12
1715,-10
1747,-8
1771,-6
1815,-9
1835,-7
1853,-5
1871,-2
1894,-5
1939,-2
1952,-5
1967,-2
1976,-4
2015,-2
2050,1
2117,4
2160,7
2199,5
2251,7
2279,10
2300,8
2308,10
2313,8
2353,6
2379,9
2398,7
2411,9
2442,12
2553,14
2619,16
2637,14
2714,17
2736,20
2773,22
2842,19
