Seconds_Since_Start,Score_Difference
69,2
103,0
130,3
146,1
166,3
198,5
266,2
287,4
339,1
358,3
370,2
412,0
431,2
454,5
477,3
499,1
519,3
556,5
588,8
610,5
633,4
662,1
682,4
717,7
720,4
743,7
768,5
789,7
813,9
827,7
852,9
878,7
892,9
910,7
964,5
981,7
1007,8
1131,10
1148,8
1179,11
1219,9
1240,12
1258,10
1268,12
1282,9
1327,11
1389,8
1410,10
1426,7
1471,9
1491,7
1507,9
1517,7
1536,9
1564,11
1579,9
1669,11
1683,9
1702,12
1726,11
1752,13
1784,15
1813,17
1828,16
1839,18
1851,16
1906,14
1959,15
2016,17
2031,14
2055,17
2079,15
2104,17
2119,15
2129,18
2156,21
2159,20
2160,23
2184,22
2207,19
2231,17
2256,20
2274,18
2294,20
2306,18
2328,21
2352,18
2388,15
2404,13
2458,15
2536,13
2566,10
2591,12
2629,14
2651,15
2663,16
2677,14
2704,17
2768,19
2792,22
2819,24
2830,22
2844,25
