Seconds_Since_Start,Score_Difference
26,3
85,1
102,3
138,1
160,4
202,6
225,4
240,6
249,4
265,6
282,4
306,2
329,4
346,1
359,-1
405,-3
441,-1
488,-3
511,-5
550,-3
569,-1
609,1
642,3
676,5
687,3
719,1
750,4
781,7
804,9
833,10
854,8
883,6
904,9
927,11
946,9
954,12
984,15
1022,13
1053,12
1070,14
1111,12
1125,14
1137,12
1150,13
1161,11
1190,9
1214,7
1231,9
1261,11
1277,9
1302,10
1341,12
1353,10
1367,12
1382,10
1396,12
1410,9
1459,7
1482,9
1501,11
1517,9
1544,11
1562,8
1578,6
1622,4
1643,6
1665,4
1740,6
1751,4
1760,6
1789,4
1822,7
1856,5
1870,7
1888,5
1939,3
1961,5
2006,7
2027,10
2102,8
2124,10
2157,9
2159,7
2199,5
2239,7
2261,9
2275,6
2336,8
2358,6
2377,7
2403,9
2462,11
2483,9
2501,11
2565,8
2591,6
2612,4
2643,1
2665,3
2689,5
2725,7
2744,5
2769,7
2780,5
2807,3
2856,5
2866,3
2870,5
2877,7
