Seconds_Since_Start,Score_Difference
71,-2
104,0
134,2
171,5
195,3
216,1
237,-1
255,2
282,4
301,2
367,4
382,2
420,-1
445,1
472,2
478,5
493,2
583,0
614,-2
649,-4
666,-2
740,-4
825,-6
870,-4
882,-6
894,-8
904,-6
937,-9
993,-12
1033,-10
1055,-12
1067,-10
1105,-8
1128,-10
1142,-8
1151,-10
1170,-7
1202,-6
1240,-8
1270,-10
1291,-8
1309,-11
1340,-14
1360,-12
1377,-14
1386,-12
1402,-15
1482,-17
1543,-20
1590,-22
1603,-19
1615,-22
1640,-20
1706,-18
1737,-16
1766,-18
1892,-16
1914,-18
1924,-16
1953,-18
1965,-20
1977,-18
2005,-16
2017,-19
2042,-18
2067,-20
2085,-18
2097,-20
2129,-18
2147,-19
2187,-17
2249,-15
2279,-13
2291,-14
2315,-12
2349,-11
2365,-13
2377,-11
2411,-13
2423,-10
2436,-12
2456,-9
2484,-11
2504,-10
2510,-8
2541,-6
2584,-8
2609,-10
2681,-7
2722,-4
2753,-6
2770,-4
2790,-6
2804,-4
2837,-2
2879,-3
