Seconds_Since_Start,Score_Difference
38,-2
58,0
68,-1
85,1
95,-1
112,1
130,-1
181,-3
223,0
236,-2
262,0
278,3
327,5
357,7
384,9
405,11
431,12
446,10
482,11
509,14
528,12
548,10
571,12
649,15
661,13
674,15
681,13
689,11
791,8
814,6
888,3
912,6
966,4
990,3
1006,5
1042,7
1070,10
1083,8
1098,5
1117,3
1147,4
1166,6
1195,8
1215,6
1269,9
1306,11
1323,9
1345,11
1348,12
1365,14
1373,12
1390,14
1409,12
1420,15
1438,14
1497,17
1513,15
1593,17
1603,15
1623,12
1647,10
1659,11
1670,13
1681,11
1698,13
1787,11
1814,9
1856,7
1874,9
1968,12
1997,14
2010,15
2026,13
2038,11
2058,14
2085,12
2128,10
2177,12
2207,10
2244,8
2263,10
2278,8
2326,6
2353,4
2377,1
2397,4
2430,6
2442,4
2463,6
2504,4
2527,6
2562,8
2575,6
2648,4
2672,6
2684,5
2706,7
2744,9
2807,11
2814,9
2865,11
