Seconds_Since_Start,Score_Difference
42,2
54,0
76,2
92,0
109,2
124,0
144,2
181,0
206,2
248,0
340,2
354,1
397,-2
425,-4
439,-3
455,-6
498,-8
509,-5
591,-3
660,-5
701,-7
781,-10
831,-8
862,-10
921,-13
946,-11
1042,-9
1077,-6
1125,-8
1158,-6
1178,-8
1225,-7
1242,-8
1249,-6
1280,-4
1324,-7
1393,-5
1403,-8
1409,-5
1433,-7
1459,-5
1522,-3
1539,-1
1619,1
1684,3
1702,2
1717,4
1791,7
1805,4
1864,2
1900,-1
1916,1
1933,-1
1954,1
1970,-1
2007,-3
2051,-5
2096,-8
2103,-6
2121,-8
2131,-6
2208,-4
2222,-6
2273,-4
2351,-2
2366,-4
2388,-1
2408,-3
2430,-5
2456,-3
2491,-1
2551,1
2571,-2
2588,1
2604,-1
2647,-3
2665,-1
2728,1
2784,-1
2876,-2
