Seconds_Since_Start,Score_Difference
33,2
94,-1
120,-4
130,-2
144,-5
178,-7
203,-9
211,-7
254,-4
278,-6
291,-8
302,-5
321,-7
345,-6
374,-4
408,-2
421,-5
441,-3
473,-1
504,1
523,3
551,0
579,3
606,5
620,2
640,4
649,1
662,3
719,5
747,3
757,6
767,4
780,7
801,9
814,6
826,8
853,11
878,8
894,10
931,8
965,5
980,3
994,5
1014,2
1027,4
1042,6
1104,3
1120,0
1136,2
1155,0
1166,2
1230,-1
1244,1
1271,-1
1280,1
1289,-1
1318,-4
1344,-3
1383,-6
1404,-4
1436,-1
1501,2
1514,-1
1531,-3
1551,-1
1594,2
1609,0
1665,3
1690,6
1714,9
1736,11
1771,13
1801,16
1871,18
1901,20
1917,23
1943,20
1985,22
2008,20
2044,22
2102,24
2159,21
2179,19
2229,22
2249,25
2296,23
2304,26
2316,24
2355,22
2369,24
2397,21
2417,23
2433,20
2492,17
2539,19
2568,17
2587,19
2642,22
2664,20
2679,21
2703,19
2742,22
2771,20
2793,22
2801,20
2808,23
