Seconds_Since_Start,Score_Difference
45,-2
67,1
95,-1
102,1
121,-1
135,1
174,-1
197,2
237,4
261,6
309,9
372,7
383,9
405,6
452,4
467,5
510,7
552,9
573,8
590,10
612,12
642,9
648,10
664,9
665,7
672,9
694,7
719,5
743,7
758,5
778,7
848,9
907,11
936,9
949,11
971,13
1004,15
1018,13
1030,15
1044,13
1117,10
1135,12
1145,10
1184,13
1199,10
1220,12
1231,10
1273,13
1297,11
1324,14
1353,16
1366,14
1380,16
1453,18
1498,16
1511,19
1526,21
1560,18
1618,15
1634,17
1669,14
1683,16
1709,14
1725,17
1758,20
1798,22
1830,24
1855,22
1877,24
1908,22
1924,23
1940,21
1992,18
2019,16
2045,19
2108,18
2190,17
2211,20
2225,19
2243,21
2277,19
2310,17
2326,15
2350,12
2390,9
2406,12
2433,14
2486,16
2493,14
2523,11
2539,13
2556,10
2577,12
2583,10
2616,7
2636,9
2658,7
2710,9
2750,11
2773,9
2807,11
2814,9
2820,11
