Seconds_Since_Start,Score_Difference
17,2
103,-1
163,2
198,4
254,2
268,4
303,7
345,4
362,6
398,4
433,6
449,3
473,5
516,7
588,5
627,3
648,5
665,3
676,6
746,4
772,7
804,6
866,3
876,5
893,3
924,1
956,-2
981,0
1004,3
1015,0
1056,-1
1168,-3
1185,-1
1224,2
1248,0
1266,-2
1281,-1
1308,2
1329,0
1349,2
1393,3
1454,1
1467,4
1513,7
1560,5
1583,3
1589,5
1613,8
1644,10
1664,11
1685,8
1724,11
1747,13
1825,11
1832,14
1856,11
1872,13
1897,15
1946,14
1965,12
1980,14
2007,11
2020,13
2052,15
2059,13
2078,11
2097,13
2124,15
2160,17
2176,19
2231,22
2243,19
2270,17
2280,20
2301,19
2325,21
2334,24
2343,22
2361,25
2377,24
2391,26
2410,24
2423,27
2442,25
2464,28
2488,26
2505,28
2520,26
2560,24
2579,26
2606,23
2627,21
2663,19
2728,16
2763,14
