Seconds_Since_Start,Score_Difference
20,2
40,0
84,-2
110,-4
127,-2
153,0
173,-2
202,-4
226,-2
296,-4
345,-2
436,0
544,2
563,0
571,3
660,1
682,3
738,1
758,3
808,5
832,7
851,5
870,7
954,4
978,2
1032,5
1054,2
1064,4
1094,6
1125,8
1179,5
1272,7
1289,4
1320,6
1379,4
1413,6
1431,4
1440,6
1477,4
1517,7
1544,5
1568,8
1592,5
1614,8
1632,7
1706,10
1727,12
1780,10
1804,13
1829,11
1845,13
1880,11
1898,14
1916,16
1977,18
2013,16
2029,18
2061,21
2100,24
2128,26
2159,28
2211,26
2239,24
2285,21
2319,24
2386,26
2439,24
2472,22
2492,25
2509,24
2522,26
2539,23
2559,26
2608,24
2632,27
2651,25
2694,27
2704,25
2775,23
2787,25
2836,28
2851,25
2871,23
