Seconds_Since_Start,Score_Difference
61,2
100,5
110,3
125,5
142,8
169,10
194,12
225,14
231,12
242,14
275,16
291,13
318,15
325,12
340,14
368,12
377,14
391,11
423,8
445,6
463,8
473,6
496,8
516,10
526,8
537,10
558,12
624,10
650,8
666,7
676,9
701,11
808,9
841,10
875,12
895,9
936,11
967,14
977,12
1010,10
1020,11
1057,13
1097,10
1123,13
1209,14
1255,12
1291,10
1327,12
1347,10
1390,12
1410,10
1467,8
1498,10
1526,12
1538,11
1556,8
1589,6
1604,8
1638,6
1673,8
1705,10
1714,9
1724,7
1768,5
1791,3
1816,0
1840,-3
1882,-2
1903,0
1936,2
1985,5
2007,4
2020,7
2073,6
2087,8
2108,10
2113,9
2150,7
2191,5
2225,7
2238,5
2252,7
2280,9
2290,7
2327,9
2372,11
2408,10
2470,12
2486,10
2506,13
2552,15
2566,13
2602,16
2612,14
2643,16
2668,18
2683,16
2703,18
2718,16
2739,14
2803,16
2809,13
2847,10
