Seconds_Since_Start,Score_Difference
48,-3
62,-1
81,-4
92,-1
109,1
128,-2
156,-5
205,-2
231,-5
245,-2
268,0
281,-3
299,-1
326,-4
340,-2
354,-5
380,-7
411,-9
449,-12
500,-9
514,-12
524,-10
543,-12
555,-10
582,-8
612,-6
632,-9
661,-12
687,-14
702,-11
718,-14
730,-16
771,-14
799,-11
830,-9
888,-6
901,-8
953,-10
998,-12
1031,-10
1078,-13
1106,-16
1123,-13
1146,-11
1199,-8
1262,-10
1271,-8
1279,-11
1337,-9
1362,-7
1440,-5
1490,-8
1501,-5
1529,-3
1545,-1
1563,-3
1576,0
1633,2
1682,0
1709,-3
1729,0
1737,-2
1752,0
1763,-2
1771,0
1780,-3
1799,-1
1828,-3
1865,-5
1903,-8
1918,-6
1964,-4
2015,-7
2043,-9
2087,-11
2101,-14
2117,-12
2156,-10
2179,-8
2222,-11
2257,-9
2281,-7
2295,-9
2314,-11
2328,-13
2373,-16
2397,-19
2495,-21
2544,-23
2553,-21
2568,-24
2653,-26
2683,-28
2754,-30
2758,-28
2770,-30
2790,-32
2834,-33
