Seconds_Since_Start,Score_Difference
40,3
51,1
73,-2
115,-4
137,-6
163,-8
203,-11
222,-13
242,-16
258,-14
284,-12
304,-15
327,-17
358,-15
374,-18
396,-20
405,-19
418,-22
434,-20
453,-23
476,-21
510,-19
511,-17
521,-20
536,-23
548,-20
562,-23
580,-21
636,-23
654,-20
689,-22
749,-20
779,-17
798,-20
873,-22
882,-20
900,-22
915,-24
930,-22
945,-25
985,-22
1001,-24
1014,-22
1041,-20
1057,-18
1076,-16
1097,-19
1112,-17
1174,-20
1188,-18
1219,-16
1234,-18
1247,-16
1263,-18
1292,-16
1309,-19
1316,-17
1351,-19
1389,-21
1397,-19
1407,-21
1440,-23
1500,-26
1550,-24
1576,-22
1594,-23
1614,-21
1624,-23
1672,-26
1707,-24
1719,-26
1737,-24
1753,-25
1811,-22
1837,-19
1851,-21
1872,-18
1884,-21
1953,-18
1969,-16
1982,-18
1995,-16
2025,-13
2038,-15
2051,-17
2064,-14
2089,-12
2101,-15
2124,-16
2177,-19
2221,-16
2245,-13
2258,-14
2336,-16
2363,-19
2399,-21
2409,-19
2421,-22
2432,-20
2449,-22
2464,-20
2483,-18
2496,-21
2546,-24
2665,-26
2704,-24
2753,-21
2840,-24
2860,-27
