Seconds_Since_Start,Score_Difference
23,-3
70,-5
84,-7
123,-9
147,-6
159,-9
183,-12
201,-10
251,-12
271,-15
294,-18
326,-16
396,-13
413,-15
431,-12
455,-10
478,-12
516,-10
553,-8
565,-10
574,-7
591,-9
608,-6
662,-4
719,-2
747,0
767,2
795,4
800,3
814,6
838,3
872,6
902,7
964,5
998,2
1029,-1
1082,2
1096,-1
1122,-4
1169,-1
1184,-4
1199,-3
1225,-6
1243,-4
1261,-6
1267,-3
1311,-5
1345,-3
1388,-6
1399,-3
1437,0
1503,2
1524,4
1555,6
1568,4
1586,6
1600,4
1611,6
1630,9
1662,11
1702,9
1728,11
1746,13
1761,16
1774,14
1825,12
1846,14
1890,12
1932,9
1942,7
1958,4
1971,6
1983,4
2007,3
2033,1
2051,3
2059,1
2071,4
2088,1
2101,2
2127,3
2160,1
2178,-1
2212,-3
2239,0
2251,-2
2264,0
2296,3
2332,1
2346,3
2377,5
2399,2
2422,0
2445,3
2460,0
2502,2
2523,1
2556,3
2618,5
2654,8
2699,5
2721,7
2732,6
2771,8
2813,5
2830,7
2851,9
2877,7
2880,9
