Seconds_Since_Start,Score_Difference
25,2
62,4
121,2
145,5
168,2
178,4
233,2
260,4
270,1
293,3
300,0
347,2
354,0
436,2
465,4
502,7
556,5
582,3
597,6
613,5
629,8
640,7
680,5
710,3
720,5
875,8
891,7
916,9
940,12
987,10
1006,13
1046,16
1063,14
1122,12
1144,10
1179,12
1196,9
1214,11
1229,8
1252,11
1276,8
1297,10
1311,8
1339,10
1360,8
1381,11
1401,13
1418,11
1469,9
1507,7
1529,10
1544,8
1560,11
1576,8
1590,11
1613,9
1678,6
1713,8
1747,10
1765,12
1797,10
1817,13
1879,15
1914,17
1933,16
1952,18
1969,21
2005,23
2070,26
2129,23
2153,21
2204,24
2219,22
2235,25
2247,22
2269,25
2296,28
2360,30
2381,28
2430,26
2462,24
2487,21
2515,23
2542,26
2557,23
2595,21
2618,23
2639,20
2709,18
2738,16
2846,14
