Seconds_Since_Start,Score_Difference
64,2
83,0
95,1
114,0
154,2
171,0
211,-3
237,-5
295,-7
299,-5
328,-8
350,-6
363,-8
396,-10
415,-7
441,-5
450,-7
479,-10
502,-8
550,-10
578,-7
616,-9
640,-7
652,-9
670,-7
731,-5
799,-3
812,-5
828,-2
875,-4
895,-2
923,-4
967,-6
991,-8
1021,-7
1041,-11
1059,-9
1074,-11
1090,-13
1113,-12
1124,-14
1137,-13
1145,-16
1174,-18
1184,-17
1196,-19
1232,-16
1257,-13
1282,-11
1300,-8
1322,-11
1344,-12
1362,-10
1378,-7
1391,-9
1460,-6
1480,-8
1490,-5
1533,-6
1548,-4
1564,-6
1600,-3
1621,-6
1641,-4
1673,-2
1691,-4
1714,-6
1766,-8
1813,-9
1834,-8
1903,-10
1914,-8
1935,-10
1952,-8
1972,-5
2004,-2
2023,-4
2058,-6
2098,-3
2112,-5
2126,-3
2245,-5
2263,-2
2275,-4
2306,-6
2319,-4
2343,-1
2380,1
2398,4
2411,6
2473,8
2509,5
2540,2
2600,0
2624,2
2643,-1
2666,-3
2685,-6
2715,-9
2740,-6
2773,-4
2791,-2
2807,-5
2850,-2
2869,-4
2880,-1
