Seconds_Since_Start,Score_Difference
66,-2
91,-4
113,-1
230,-3
287,-5
297,-3
316,-5
401,-2
424,-4
480,-2
499,-4
532,-6
567,-9
589,-6
627,-4
651,-3
674,-6
717,-4
766,-2
782,-4
802,-2
833,1
864,2
891,5
917,3
929,5
945,3
979,6
1001,8
1023,6
1034,8
1056,6
1066,9
1118,7
1161,5
1189,3
1215,5
1260,3
1277,5
1309,7
1346,9
1354,10
1388,8
1409,5
1429,8
1438,6
1453,9
1503,6
1526,8
1549,11
1582,13
1625,16
1653,18
1662,21
1697,19
1791,21
1829,23
1875,26
1923,24
1952,26
1985,23
2037,21
2044,23
2052,21
2070,24
2084,22
2110,24
2131,22
2151,24
2186,22
2196,24
2243,21
2263,23
2277,21
2302,23
2367,21
2402,23
2414,21
2492,23
2558,25
2573,23
2601,26
2626,24
2721,22
2756,19
2776,21
2780,19
2800,21
2824,23
2839,21
2860,19
