Seconds_Since_Start,Score_Difference
26,-2
65,0
77,-3
104,-5
120,-7
137,-5
149,-7
192,-9
216,-12
240,-10
258,-13
291,-10
306,-13
320,-11
345,-8
372,-11
403,-13
434,-15
444,-13
460,-14
484,-16
504,-14
524,-17
537,-15
553,-17
580,-19
616,-17
639,-15
655,-16
690,-14
772,-16
786,-14
824,-12
852,-15
871,-13
872,-14
915,-17
934,-15
1076,-13
1101,-11
1139,-13
1184,-11
1236,-13
1259,-11
1271,-13
1292,-11
1304,-13
1350,-15
1393,-17
1403,-14
1417,-12
1466,-14
1482,-11
1523,-8
1531,-6
1583,-4
1592,-6
1611,-4
1630,-6
1694,-8
1711,-6
1745,-3
1784,-6
1809,-4
1831,-2
1844,-5
1862,-3
1873,-5
1895,-4
1910,-6
1924,-4
1969,-3
2005,-1
2030,1
2044,-2
2055,0
2059,-1
2077,-3
2097,0
2199,1
2237,-2
2260,0
2279,-2
2355,-4
2365,-2
2387,-1
2437,1
2468,2
2545,-1
2575,1
2629,3
2647,1
2672,-1
2696,1
2714,-2
2743,1
2769,-1
2802,-3
2816,0
2827,-2
2839,0
2863,-2
2877,-4
