Seconds_Since_Start,Score_Difference
21,3
49,0
111,-2
127,0
148,-2
212,-4
235,-6
270,-9
285,-7
326,-5
349,-7
375,-5
397,-7
420,-5
515,-3
561,-6
581,-4
638,-2
671,0
685,-2
694,-1
716,-3
837,-5
872,-3
897,-6
933,-8
967,-11
987,-9
1011,-11
1061,-9
1085,-11
1134,-13
1148,-10
1183,-8
1212,-5
1229,-7
1238,-6
1301,-4
1324,-6
1330,-4
1395,-2
1413,0
1437,-3
1457,-1
1471,1
1499,4
1531,2
1554,4
1645,2
1692,4
1722,1
1769,0
1794,2
1826,0
1859,-2
1891,-4
1905,-3
1921,-5
1964,-3
1993,0
2013,-3
2029,-1
2047,1
2069,-1
2097,-2
2117,0
2159,2
2226,1
2288,-2
2314,-5
2351,-7
2381,-5
2423,-3
2447,-5
2464,-3
2483,-4
2492,-2
2610,-4
2631,-2
2656,-4
2685,-6
2720,-4
2750,-2
2783,0
2839,-2
