Seconds_Since_Start,Score_Difference
54,2
104,4
119,2
132,4
149,2
216,4
233,6
295,8
310,6
332,8
367,5
385,8
400,6
415,9
466,11
484,8
499,10
540,8
572,6
602,3
622,5
637,3
711,0
754,2
769,0
788,2
853,0
879,2
901,0
914,2
942,4
989,2
1003,4
1015,2
1034,4
1081,1
1128,3
1153,1
1186,-1
1216,-4
1255,-6
1268,-4
1298,-2
1308,-4
1337,-7
1365,-9
1405,-12
1455,-14
1470,-12
1508,-14
1527,-16
1541,-14
1586,-11
1645,-13
1649,-11
1676,-9
1703,-7
1736,-5
1804,-8
1846,-6
1880,-9
1921,-12
1966,-14
1985,-12
2011,-9
2044,-6
2094,-3
2110,-5
2156,-7
2186,-5
2253,-3
2281,-1
2295,-2
2341,-4
2388,-7
2405,-4
2466,-2
2481,0
2502,2
2532,0
2536,2
2565,-1
2581,1
2604,4
2636,6
2681,9
2739,8
2759,10
2772,11
2802,13
2818,11
2847,9
