Seconds_Since_Start,Score_Difference
53,-2
73,1
93,-1
115,1
133,-1
187,-3
207,-5
218,-3
237,-5
323,-3
335,-5
383,-7
398,-4
459,-2
467,-4
534,-6
552,-4
563,-6
584,-3
614,-1
628,-3
664,-5
689,-6
787,-9
824,-7
862,-5
895,-7
932,-9
991,-11
1023,-13
1045,-11
1064,-14
1094,-12
1109,-14
1122,-12
1149,-10
1186,-12
1213,-14
1259,-12
1295,-15
1348,-13
1365,-15
1418,-13
1462,-11
1481,-13
1499,-11
1511,-13
1554,-15
1611,-13
1628,-15
1657,-13
1670,-16
1696,-14
1712,-16
1728,-14
1782,-12
1816,-10
1858,-8
1895,-6
1916,-7
1936,-4
1954,-6
1975,-8
2004,-10
2045,-8
2059,-10
2100,-12
2150,-10
2159,-12
2222,-14
2252,-16
2338,-14
2360,-12
2368,-14
2390,-12
2410,-14
2418,-12
2454,-14
2473,-11
2504,-13
2540,-16
2574,-18
2601,-21
2616,-18
2666,-20
2685,-17
2750,-19
2774,-17
2800,-14
2858,-17
2874,-14
