Seconds_Since_Start,Score_Difference
62,2
127,4
139,2
159,4
217,1
281,-2
303,0
326,3
352,2
390,4
411,2
430,4
442,2
514,0
529,2
614,-1
628,1
700,4
732,1
815,3
832,1
847,3
863,1
899,3
933,6
989,9
1004,7
1018,10
1127,8
1187,6
1211,8
1235,10
1256,7
1278,10
1300,8
1332,10
1353,8
1377,10
1393,8
1409,10
1426,8
1438,10
1440,9
1453,7
1473,9
1544,6
1565,8
1644,10
1683,13
1705,11
1724,13
1750,14
1800,11
1818,13
1829,14
1894,12
1922,10
1938,12
1955,9
1979,11
2019,14
2060,11
2074,13
2088,11
2104,12
2119,14
2128,11
2149,13
2194,11
2221,13
2266,15
2290,12
2306,13
2336,15
2356,12
2377,14
2386,12
2415,10
2424,12
2435,11
2476,10
2528,12
2543,10
2683,8
2785,11
2795,9
2813,7
2839,5
2844,6
2858,8
2864,6
2865,8
