Seconds_Since_Start,Score_Difference
36,2
81,0
113,-3
126,-1
167,2
214,0
233,3
247,1
319,-2
354,-5
374,-3
383,-6
456,-3
514,-1
539,-3
545,0
604,1
632,3
656,6
669,4
778,2
806,4
887,2
901,4
924,1
949,4
981,6
1002,9
1017,7
1042,9
1073,12
1122,9
1272,11
1312,13
1336,15
1349,13
1374,15
1382,13
1417,12
1463,10
1515,7
1535,9
1571,10
1585,8
1603,6
1631,8
1667,6
1691,8
1741,11
1765,9
1850,7
1870,4
1890,6
1927,3
1943,5
1974,7
2008,10
2068,8
2117,6
2125,9
2238,12
2258,10
2294,12
2326,10
2340,13
2380,15
2426,13
2470,11
2491,13
2506,11
2524,14
2594,12
2621,10
2674,12
2697,10
2718,7
2801,6
2839,4
2856,7
2868,9
