Seconds_Since_Start,Score_Difference
19,-2
40,0
72,3
105,5
131,3
174,1
236,-1
257,-3
315,-6
364,-4
383,-6
401,-4
429,-2
448,-4
506,-6
529,-4
553,-6
572,-4
590,-7
607,-5
632,-7
654,-5
675,-7
716,-9
720,-7
730,-5
750,-7
801,-5
820,-8
873,-9
888,-7
931,-5
961,-2
980,-4
1033,-2
1054,-4
1087,-6
1132,-8
1158,-6
1177,-7
1223,-5
1245,-7
1320,-5
1352,-3
1366,-5
1462,-3
1565,-5
1576,-3
1591,-5
1660,-3
1683,-6
1710,-3
1747,-1
1797,1
1826,3
1843,1
1864,3
1880,1
1906,3
1925,0
1975,-2
2019,0
2062,-2
2116,-5
2135,-3
2225,-5
2293,-8
2319,-10
2339,-8
2422,-11
2437,-9
2477,-6
2533,-4
2546,-6
2687,-8
2709,-6
2723,-8
2772,-5
2811,-3
2859,-5
2867,-6
2879,-4
