Seconds_Since_Start,Score_Difference
70,2
91,0
111,2
145,5
165,2
179,5
204,3
239,1
255,3
269,1
290,3
314,1
333,4
376,6
392,4
520,6
539,8
594,5
626,3
686,1
701,2
741,4
810,2
842,0
862,3
885,1
928,3
995,1
1018,-1
1042,-3
1080,-6
1118,-8
1160,-10
1177,-11
1196,-9
1211,-11
1244,-13
1292,-10
1313,-12
1329,-10
1349,-12
1366,-9
1385,-11
1426,-13
1545,-11
1585,-9
1601,-12
1623,-11
1651,-13
1725,-10
1737,-12
1754,-10
1771,-12
1790,-10
1815,-12
1938,-10
1994,-12
2019,-10
2050,-7
2073,-8
2110,-10
2144,-13
2158,-12
2186,-14
2236,-12
2256,-10
2322,-12
2337,-10
2358,-12
2419,-10
2482,-9
2519,-7
2567,-9
2583,-7
2595,-9
2624,-11
2656,-9
2680,-11
2698,-8
2741,-11
2755,-9
2781,-11
2818,-12
2832,-13
2842,-14
2877,-12
