Seconds_Since_Start,Score_Difference
11,-2
104,0
139,2
159,0
182,2
203,4
240,2
251,4
268,1
277,3
286,1
307,3
351,5
416,8
458,11
465,9
486,12
533,14
553,12
613,10
642,12
655,9
674,11
757,9
799,7
833,9
850,7
877,5
897,8
911,5
947,3
966,5
1017,7
1026,5
1071,7
1114,9
1151,12
1165,10
1219,12
1261,15
1277,13
1310,11
1324,12
1380,15
1393,14
1409,16
1468,14
1486,16
1512,18
1537,20
1565,23
1596,21
1622,24
1638,26
1671,24
1693,26
1702,24
1714,27
1741,29
1775,28
1792,29
1888,31
1949,33
1960,31
1979,33
2008,31
2029,33
2079,36
2090,34
2119,32
2152,30
2177,28
2255,26
2273,28
2305,26
2349,24
2405,22
2453,20
2470,22
2493,24
2508,22
2525,24
2535,22
2566,24
2587,23
2602,26
2621,24
2640,26
2657,24
2696,22
2717,24
2770,22
2796,20
2811,22
2823,20
2845,18
2855,15
