Seconds_Since_Start,Score_Difference
64,3
132,5
163,7
202,5
224,7
247,10
261,8
279,11
368,14
391,11
407,14
426,15
457,13
482,11
540,9
598,7
613,9
635,7
650,10
660,8
691,5
712,7
716,5
738,3
756,1
789,-1
835,1
860,-1
905,1
968,3
995,0
1011,-2
1038,-4
1061,-2
1086,-5
1144,-3
1200,-5
1215,-3
1234,-6
1253,-4
1264,-6
1277,-4
1329,-6
1356,-4
1383,-7
1390,-5
1438,-2
1475,0
1505,-2
1538,-4
1570,-6
1601,-8
1624,-5
1638,-7
1719,-4
1739,-6
1822,-8
1880,-11
1894,-9
1912,-11
1922,-9
1971,-11
1976,-9
2008,-7
2042,-9
2075,-7
2093,-5
2105,-6
2122,-9
2134,-8
2178,-5
2195,-7
2243,-4
2302,-1
2325,1
2383,-1
2419,-4
2439,-3
2463,-5
2612,-3
2652,0
2684,-1
2696,1
2714,-1
2748,-3
2763,-1
2773,-3
2780,-1
2813,-3
2825,-1
2849,-3
2854,-1
2864,-3
2878,-5
