Seconds_Since_Start,Score_Difference
48,-2
75,0
136,-2
171,0
185,-2
200,1
254,-1
297,2
337,5
351,3
390,1
420,-1
433,1
454,-1
479,-3
493,-1
512,-3
590,-1
671,-2
719,-4
739,-6
759,-2
808,-4
830,-2
841,-4
856,-2
900,-4
935,-6
953,-4
985,-6
994,-4
1008,-6
1025,-4
1034,-6
1062,-8
1105,-10
1133,-8
1158,-10
1193,-12
1219,-14
1245,-17
1258,-15
1279,-17
1301,-15
1320,-17
1335,-18
1345,-15
1362,-17
1391,-19
1404,-16
1425,-18
1455,-20
1496,-22
1525,-20
1555,-19
1604,-17
1655,-15
1680,-17
1700,-19
1774,-17
1783,-18
1807,-16
1824,-18
1858,-16
1878,-19
1899,-17
1922,-15
1945,-18
1959,-16
1977,-18
2039,-20
2066,-21
2084,-18
2178,-15
2205,-18
2243,-16
2280,-13
2320,-11
2388,-9
2414,-6
2460,-3
2476,-5
2494,-3
2514,-5
2537,-8
2550,-5
2578,-3
2588,-6
2605,-4
2627,-7
2730,-5
2764,-3
2846,-4
2854,-6
2859,-3
2863,-6
