Seconds_Since_Start,Score_Difference
43,3
69,5
102,8
116,6
138,8
157,6
169,9
182,7
198,9
214,7
253,10
287,7
332,5
348,7
355,5
389,6
416,8
435,5
449,6
478,8
490,5
513,7
533,4
561,2
571,5
593,8
609,6
636,8
652,5
718,3
737,1
773,-1
815,1
864,4
892,2
915,5
927,3
954,1
1010,-1
1037,-3
1056,-5
1091,-2
1122,0
1137,-3
1226,0
1242,-2
1282,0
1404,-3
1435,-1
1439,-3
1452,-5
1489,-3
1554,0
1609,-3
1637,-1
1650,-4
1662,-2
1676,-4
1724,-6
1747,-4
1774,-7
1796,-9
1823,-11
1847,-9
1874,-6
1922,-7
1944,-10
1981,-8
1996,-10
2013,-12
2052,-10
2083,-8
2122,-7
2157,-10
2170,-7
2194,-9
2209,-8
2227,-11
2250,-14
2268,-12
2283,-14
2300,-12
2319,-14
2351,-15
2366,-12
2451,-15
2465,-13
2486,-16
2507,-15
2536,-13
2551,-16
2558,-15
2567,-18
2597,-21
2601,-20
2649,-17
2667,-19
2703,-17
2757,-15
2768,-17
2783,-15
2806,-18
2854,-16
