Seconds_Since_Start,Score_Difference
23,-2
42,0
82,-2
98,0
138,3
152,1
178,3
197,1
214,3
222,0
245,-2
277,-4
297,-2
316,0
322,-2
378,0
389,-2
447,0
483,-2
546,1
565,2
589,4
619,5
659,7
670,5
715,3
751,1
770,3
785,1
802,3
850,5
862,3
889,1
902,3
931,5
994,7
1054,9
1091,6
1118,4
1148,6
1173,8
1212,5
1268,7
1279,5
1324,3
1353,1
1368,4
1494,7
1536,10
1556,7
1609,5
1649,4
1654,2
1711,-1
1748,-3
1762,-1
1819,1
1839,-2
1857,0
1867,-2
1901,-4
1925,-2
1942,-4
1961,-2
1975,-5
1997,-8
2030,-10
2055,-8
2096,-11
2118,-9
2154,-7
2174,-10
2209,-12
2249,-14
2286,-16
2328,-13
2350,-15
2364,-13
2423,-15
2441,-13
2457,-15
2478,-13
2499,-16
2516,-14
2560,-16
2594,-18
2609,-15
2629,-17
2668,-16
2714,-18
2738,-21
2817,-19
2831,-22
2854,-20
