Seconds_Since_Start,Score_Difference
25,-2
50,-4
73,-2
95,-5
147,-3
183,-1
219,1
255,3
281,0
308,-1
332,1
388,-1
408,1
423,-1
435,1
449,-1
461,2
514,4
534,5
598,3
638,1
651,3
666,0
740,2
769,4
787,2
838,4
860,1
874,2
928,-1
944,1
1001,-2
1037,0
1073,2
1109,0
1123,2
1138,-1
1192,2
1210,0
1280,-3
1312,0
1394,2
1407,0
1416,3
1495,5
1537,3
1546,5
1584,2
1685,0
1766,-2
1788,0
1828,2
1845,0
1905,2
1932,0
1959,-1
1991,-5
2020,-8
2079,-9
2119,-7
2128,-9
2144,-11
2158,-9
2174,-11
2190,-9
2210,-12
2241,-14
2302,-12
2314,-15
2342,-18
2357,-16
2390,-14
2412,-12
2431,-15
2483,-17
2521,-15
2548,-13
2561,-15
2586,-13
2604,-16
2634,-18
2662,-20
2703,-22
2777,-20
2837,-19
2866,-17
