Seconds_Since_Start,Score_Difference
23,2
63,0
123,1
136,-1
152,1
168,0
178,3
213,1
225,3
282,4
299,1
315,-1
339,-4
352,-2
404,0
429,-2
442,1
459,-2
486,-5
498,-2
555,0
569,-2
619,-4
668,-2
714,1
754,3
775,1
812,-1
857,-3
869,0
888,-2
940,0
955,-2
986,1
1054,4
1081,2
1093,4
1110,2
1125,4
1168,2
1182,4
1206,1
1217,3
1297,1
1324,-1
1341,1
1405,-1
1411,1
1436,-1
1480,1
1522,-1
1540,1
1558,2
1588,5
1607,3
1621,5
1638,2
1657,4
1673,2
1685,4
1697,2
1732,4
1755,6
1782,4
1799,6
1809,3
1835,1
1856,-2
1897,0
1920,-2
1944,-4
1954,-1
1974,1
2039,3
2061,1
2093,-1
2104,2
2116,-1
2129,2
2147,0
2175,2
2196,0
2279,2
2316,-1
2383,1
2405,3
2421,0
2458,-2
2489,-1
2503,-3
2523,-1
2538,-4
2619,-6
2638,-5
2658,-8
2673,-6
2706,-4
2719,-2
2735,-5
2767,-8
2783,-7
2843,-5
2857,-6
2863,-8
