Seconds_Since_Start,Score_Difference
19,2
101,4
126,2
151,0
172,2
186,0
219,3
241,1
258,4
279,6
290,3
315,0
368,2
392,5
415,3
465,5
503,3
550,5
605,3
622,5
631,3
642,6
655,4
685,6
701,3
742,1
808,-2
830,1
858,-2
897,-4
903,-1
912,-3
939,-1
954,-4
964,-1
975,-3
990,-1
1001,-4
1028,-5
1059,-8
1076,-6
1091,-8
1140,-5
1164,-8
1183,-6
1205,-8
1269,-5
1276,-6
1289,-3
1314,-1
1348,-3
1355,-1
1368,-3
1395,-5
1408,-2
1418,-4
1451,-6
1470,-3
1485,-5
1505,-2
1522,-4
1571,-1
1604,-3
1630,-5
1684,-7
1715,-9
1775,-7
1797,-5
1827,-3
1852,-2
1864,-5
1881,-3
1893,-5
1925,-3
1966,-1
1984,-4
2010,-6
2034,-3
2137,-1
2156,-4
2160,-6
2214,-4
2239,-5
2254,-3
2302,-6
2349,-3
2385,-1
2403,-4
2419,-2
2444,0
2457,-2
2548,-5
2586,-3
2601,-5
2616,-2
2636,-1
2707,1
2723,-1
2735,2
2766,6
2776,3
2790,5
2807,2
2832,4
2841,1
2875,-1
