Seconds_Since_Start,Score_Difference
19,-3
44,-1
57,-4
64,-3
76,-5
120,-3
140,-6
172,-8
184,-5
248,-7
270,-5
287,-7
311,-5
321,-8
359,-10
375,-8
389,-6
406,-8
433,-10
448,-8
470,-10
484,-7
503,-4
519,-6
547,-4
554,-2
577,0
587,2
609,-1
649,-4
664,-2
674,-4
684,-1
701,-4
735,-2
771,0
795,2
851,0
871,-2
963,-4
978,-2
1018,1
1033,-1
1051,1
1082,2
1090,4
1103,7
1124,5
1149,8
1167,6
1187,8
1232,10
1250,9
1260,12
1276,9
1288,12
1347,10
1365,8
1389,10
1409,8
1430,10
1437,9
1480,6
1537,9
1597,11
1650,13
1665,11
1695,8
1715,7
1735,9
1741,8
1759,10
1766,8
1781,10
1790,8
1795,11
1812,8
1843,10
1854,9
1885,7
1903,9
1930,6
1958,8
1996,6
2013,8
2058,10
2092,12
2150,9
2160,12
2201,14
2225,13
2247,16
2307,14
2317,15
2327,17
2352,19
2393,16
2448,19
2470,16
2506,13
2530,15
2554,12
2573,10
2583,12
2611,15
2641,17
2654,14
2675,13
2706,11
2724,13
2735,12
2758,15
2769,18
2796,20
2803,18
2838,21
2853,19
