Seconds_Since_Start,Score_Difference
53,-2
63,0
78,-2
92,1
133,-1
202,1
213,-2
274,1
312,-1
329,0
389,-2
413,0
425,-2
438,1
473,3
498,1
537,-1
571,1
588,-1
606,1
637,-1
653,1
666,3
779,5
839,3
857,5
934,3
959,5
970,2
1005,4
1018,2
1030,5
1037,3
1073,1
1087,3
1108,0
1135,2
1153,0
1164,-1
1201,-3
1225,0
1240,-1
1259,-3
1276,-1
1289,-3
1302,-1
1323,-3
1340,-1
1355,-3
1407,-5
1488,-7
1529,-10
1553,-12
1584,-15
1613,-17
1627,-15
1711,-13
1721,-15
1745,-17
1763,-15
1823,-18
1856,-16
1890,-13
1923,-12
1981,-15
2002,-13
2042,-11
2065,-13
2078,-11
2087,-13
2107,-16
2126,-19
2142,-16
2197,-19
2241,-17
2260,-19
2334,-21
2371,-23
2400,-20
2419,-22
2441,-20
2489,-23
2509,-26
2526,-24
2548,-26
2624,-28
2644,-26
2667,-28
2683,-26
2740,-24
2761,-27
2777,-25
2787,-27
2802,-24
2853,-22
