Seconds_Since_Start,Score_Difference
51,-2
125,0
170,-2
198,-4
215,-2
252,0
263,-2
278,1
310,3
369,1
398,-1
419,-3
433,-1
462,1
479,-1
506,-2
524,0
558,2
599,0
613,2
646,-1
706,-3
720,-1
735,-4
754,-2
774,0
811,2
830,0
885,2
915,-1
947,-4
990,-1
1026,-2
1072,0
1097,3
1114,1
1124,4
1155,2
1167,5
1182,3
1223,5
1235,3
1251,5
1271,2
1286,5
1298,4
1320,6
1338,3
1373,5
1384,2
1410,0
1431,2
1440,0
1491,-2
1557,-5
1568,-3
1586,-5
1604,-3
1616,-5
1631,-2
1654,1
1683,3
1725,1
1740,4
1762,2
1810,-2
1833,-4
1860,-6
1871,-3
1896,0
1948,-3
1957,-5
2025,-2
2039,-5
2051,-3
2082,-6
2112,-9
2210,-7
2240,-5
2286,-7
2322,-10
2359,-8
2426,-5
2472,-9
2492,-7
2532,-5
2554,-2
2572,-4
2587,-1
2609,-4
2633,-2
2684,-4
2697,-2
2722,0
2737,-2
2810,-4
2822,-1
2837,-4
2853,-6
2877,-3
2879,-5
