Seconds_Since_Start,Score_Difference
20,-2
43,-4
67,-6
85,-4
106,-6
142,-8
166,-11
197,-13
243,-10
317,-8
356,-10
391,-9
410,-11
416,-9
427,-11
448,-9
463,-11
480,-13
539,-16
558,-14
572,-17
598,-20
609,-17
715,-15
720,-17
784,-19
797,-17
857,-15
870,-18
897,-20
914,-17
928,-20
948,-18
967,-16
996,-18
1043,-20
1105,-17
1117,-20
1136,-17
1182,-20
1199,-17
1217,-15
1230,-18
1286,-20
1300,-18
1317,-20
1360,-18
1378,-20
1388,-18
1408,-20
1421,-18
1437,-16
1440,-18
1456,-16
1473,-19
1491,-16
1519,-13
1532,-16
1571,-13
1600,-15
1618,-12
1651,-11
1669,-13
1686,-10
1698,-12
1727,-14
1775,-15
1783,-12
1807,-14
1821,-11
1881,-8
1903,-10
1926,-7
1954,-10
1973,-8
2037,-5
2049,-6
2071,-4
2096,-2
2122,-4
2206,-2
2212,-4
2225,-2
2248,-5
2287,-3
2381,0
2402,-2
2419,1
2471,-1
2488,2
2514,4
2532,2
2551,4
2604,2
2630,5
2645,7
2658,9
2677,7
2750,5
2779,7
2795,9
2825,11
2838,9
2848,6
2858,8
