Seconds_Since_Start,Score_Difference
49,2
67,0
85,2
105,0
154,-3
170,0
192,2
225,5
238,4
255,2
267,4
284,2
309,-1
337,-4
381,-2
424,-3
446,-1
460,-3
484,-6
521,-8
538,-7
612,-9
625,-7
640,-9
686,-11
709,-8
785,-11
864,-9
901,-7
936,-9
946,-7
962,-9
1003,-12
1019,-10
1027,-13
1045,-12
1062,-15
1117,-13
1148,-11
1175,-13
1196,-11
1220,-9
1235,-11
1249,-9
1261,-11
1273,-9
1325,-11
1351,-13
1381,-15
1435,-17
1469,-14
1483,-16
1503,-14
1536,-13
1555,-16
1578,-14
1680,-17
1707,-19
1725,-16
1765,-18
1793,-15
1824,-14
1881,-11
1893,-13
1921,-15
1933,-12
1946,-14
1960,-12
1993,-14
2036,-16
2072,-18
2081,-16
2109,-13
2127,-15
2159,-18
2176,-16
2197,-19
2228,-16
2274,-18
2316,-20
2350,-18
2401,-16
2416,-18
2448,-21
2482,-23
2498,-21
2515,-24
2532,-22
2544,-24
2593,-23
2667,-21
2719,-23
2742,-25
2821,-27
2832,-25
