Seconds_Since_Start,Score_Difference
18,-3
78,-5
95,-3
112,-4
117,-3
143,-1
176,1
199,3
239,1
266,3
297,0
349,2
383,4
508,6
542,4
569,1
599,-1
611,1
637,3
651,5
670,3
690,5
747,3
760,5
803,7
829,5
865,4
878,2
907,4
928,2
940,5
992,8
1089,10
1123,12
1141,11
1211,13
1225,15
1246,13
1313,14
1325,11
1339,13
1358,11
1377,13
1385,12
1413,14
1438,11
1459,13
1482,11
1507,9
1553,7
1610,4
1718,2
1731,4
1756,6
1791,4
1814,1
1831,4
1849,6
1865,4
1876,5
1897,2
1911,1
1938,-1
1955,1
1981,-1
1993,1
2005,-1
2045,-3
2061,-1
2160,-3
2224,-5
2243,-7
2260,-5
2282,-7
2423,-4
2449,-7
2473,-9
2501,-6
2528,-8
2545,-7
2563,-10
2581,-7
2593,-9
2606,-8
2671,-5
2716,-3
2755,-1
2800,-3
