Seconds_Since_Start,Score_Difference
33,-3
48,-1
78,1
164,-1
175,1
198,-2
241,0
273,2
342,0
354,2
387,4
415,2
437,4
452,1
498,3
549,5
637,3
661,1
694,-2
702,0
718,-2
736,-4
775,-6
793,-3
806,-6
850,-3
869,-5
897,-7
917,-5
924,-7
940,-5
973,-7
1011,-5
1035,-7
1055,-5
1071,-7
1081,-4
1161,-2
1189,0
1214,-2
1233,0
1253,-2
1327,-5
1341,-3
1368,-1
1392,2
1413,4
1429,3
1457,1
1491,-1
1498,1
1520,-2
1536,1
1613,-1
1624,2
1675,0
1685,2
1725,5
1768,7
1852,5
1870,7
1902,9
1915,7
1959,5
2010,3
2035,0
2079,2
2088,0
2105,1
2120,-1
2131,1
2152,-2
2159,-1
2175,1
2197,-1
2219,2
2251,5
2268,3
2310,5
2329,3
2351,1
2370,3
2394,5
2430,3
2448,5
2457,3
2480,1
2503,-2
2526,0
2536,-2
2564,1
2571,-1
2631,2
2692,0
2705,2
2720,1
2735,3
2805,1
2822,3
2831,1
2849,3
2872,5
2878,3
