Seconds_Since_Start,Score_Difference
34,-2
49,0
89,-2
116,-4
131,-2
141,-4
161,-2
178,-4
249,-2
258,-4
312,-2
387,-4
436,-2
537,0
580,-2
670,-4
689,-6
708,-4
742,-6
823,-3
846,-1
881,-3
937,-1
955,-3
973,-1
1005,-3
1024,-1
1041,-3
1078,-5
1090,-2
1119,-4
1130,-2
1151,0
1174,2
1226,0
1247,-3
1307,-1
1345,-3
1392,-6
1440,-4
1461,-6
1510,-4
1546,-7
1573,-5
1590,-7
1609,-6
1622,-8
1668,-6
1687,-7
1705,-9
1737,-11
1798,-12
1868,-15
1915,-18
1935,-16
1965,-14
1988,-12
2018,-10
2056,-12
2088,-14
2107,-11
2132,-13
2143,-10
2159,-12
2207,-10
2218,-12
2253,-14
2278,-12
2332,-10
2398,-8
2487,-9
2563,-11
2608,-13
2631,-11
2651,-13
2684,-15
2698,-13
2718,-15
2741,-12
2781,-14
2798,-12
2827,-9
