Seconds_Since_Start,Score_Difference
44,-3
56,0
90,-2
115,0
131,-2
152,-1
168,-2
183,-1
199,1
240,-1
259,1
275,-2
302,-4
320,-1
354,-3
437,-1
469,-3
502,-1
514,-4
529,-2
585,0
614,1
636,3
658,5
670,3
685,5
690,3
710,5
720,3
767,6
811,4
834,5
854,3
924,1
956,-2
978,-4
999,-1
1081,-3
1120,-5
1136,-2
1165,-4
1192,-6
1228,-9
1245,-6
1282,-4
1298,-7
1319,-5
1341,-6
1355,-3
1373,-5
1388,-3
1397,-5
1415,-3
1435,-5
1495,-3
1508,-5
1545,-2
1617,-4
1666,-7
1675,-5
1693,-7
1735,-6
1758,-8
1838,-10
1859,-11
1914,-13
1979,-11
2009,-9
2022,-12
2034,-10
2058,-12
2083,-14
2160,-17
2200,-15
2233,-12
2264,-9
2281,-7
2300,-10
2321,-7
2356,-5
2375,-7
2508,-5
2535,-6
2571,-8
2578,-6
2602,-3
2625,-1
2650,-4
2676,-6
2715,-4
2730,-7
2746,-10
2758,-9
2770,-11
2832,-8
2867,-11
2878,-9
