Seconds_Since_Start,Score_Difference
79,-3
131,0
157,2
187,-1
228,-3
265,-6
276,-3
335,-1
369,-4
381,-1
406,-3
415,0
476,-3
588,-5
606,-2
628,-4
665,-6
696,-8
714,-5
720,-7
737,-9
795,-7
831,-4
862,-6
890,-9
900,-6
932,-9
946,-7
965,-9
993,-7
1015,-9
1037,-11
1047,-8
1070,-6
1087,-8
1100,-6
1133,-4
1160,-6
1177,-3
1312,-1
1322,-3
1353,-5
1368,-8
1418,-10
1456,-8
1507,-11
1536,-8
1567,-6
1602,-8
1622,-10
1666,-12
1676,-9
1689,-11
1715,-8
1730,-10
1749,-8
1823,-10
1837,-13
1847,-10
1871,-8
1900,-7
1929,-4
1940,-5
1964,-7
2018,-4
2044,-1
2082,1
2111,4
2128,3
2186,1
2207,4
2228,3
2238,5
2253,3
2272,0
2321,-2
2337,1
2384,3
2427,2
2446,5
2480,7
2499,10
2516,7
2538,10
2572,7
2624,9
2640,7
2665,4
2682,6
2742,4
2767,6
2780,4
2828,6
2851,8
2860,5
2861,7
