Seconds_Since_Start,Score_Difference
77,1
106,3
122,1
152,-1
232,1
255,-1
283,3
314,5
388,3
426,1
440,3
536,1
553,3
568,1
616,3
670,0
683,3
731,1
758,-1
785,1
823,3
891,5
959,7
985,5
1053,3
1094,5
1108,3
1132,5
1143,3
1197,1
1216,3
1230,2
1251,4
1278,2
1294,0
1326,-2
1352,0
1373,-2
1391,1
1407,-1
1426,1
1455,-2
1537,1
1562,-1
1593,-3
1653,-5
1696,-3
1739,-6
1788,-3
1811,-5
1831,-3
1872,0
1892,-2
1915,-4
1942,-6
1976,-9
1999,-7
2018,-9
2040,-7
2099,-8
2114,-6
2136,-3
2188,-1
2213,-3
2237,-1
2274,-3
2280,-5
2325,-7
2345,-5
2364,-7
2379,-5
2397,-7
2419,-4
2461,-7
2488,-5
2503,-8
2529,-6
2551,-7
2581,-4
2620,-2
2642,-4
2660,-1
2678,-2
2727,0
2735,-2
2760,-5
2783,-7
2801,-8
